comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w170424455-400,ep_gas_combined_cycle_w170424455-400,28.0,gas,Aggregated Plant -- operating,e_w170424455-400,way/170424455-400,37.051642621847826,-7.117991666642637,False
e_w170424455-400,ep_oil_steam_turbine_G100000412733,50.0,oil,Refineria La Rabida power station_CHP -- operating,e_w170424455-400,way/170424455-400,37.18568,-6.90083,False
e_w170946426-400,ep_gas_combined_cycle_G100000400692,49.0,gas,Motril Mill power station_1 -- operating,e_w170946426-400,way/170946426-400,36.73162,-3.5424,False
e_w170946426-400,ep_hydro_w170946426-400__irena,82.00878730099095,hydro,Aggregated Plant - IRENA Gap - way/170946426-400_Missing Hydro Capacity -- operating,e_w170946426-400,way/170946426-400,37.70419299716232,-3.613804323685142,False
e_w170968145-400,ep_gas_combined_cycle_G100000400688,416.0,gas,Málaga power station_1 -- operating,e_w170968145-400,way/170968145-400,36.7495,-4.5631,False
e_w181912569-400,ep_bioenergy_w181912569-400,30.0,bioenergy,Aggregated Plant -- operating,e_w181912569-400,way/181912569-400,42.92876974785437,-1.577734017863857,False
e_w181912569-400,ep_bioenergy_w181912569-400__ember,32.52539912917271,bioenergy,Aggregated Plant -- operating,e_w181912569-400,way/181912569-400,42.51570164961695,-1.4322997184254178,False
e_w181912569-400,ep_hydro_ps_G100000603402,89.0,hydro,Ip hydroelectric plant_ -- operating,e_w181912569-400,way/181912569-400,42.7434,-0.5166,False
e_w181912569-400,ep_hydro_w181912569-400__irena,20.502196825247736,hydro,Aggregated Plant - IRENA Gap - way/181912569-400_Missing Hydro Capacity -- operating,e_w181912569-400,way/181912569-400,42.57773120760205,-1.9086310365112866,False
e_w187645709-400,ep_gas_combined_cycle_G100000400654,856.0,gas,As Pontes power station_5 -- operating,e_w187645709-400,way/187645709-400,43.441395,-7.862578,False
e_w187645709-400,ep_hydro_dam_G100001027432,54.0,hydro,Eume hydroelectric plant_ -- operating,e_w187645709-400,way/187645709-400,43.427,-8.0671,False
e_w187645709-400,ep_hydro_w187645709-400__irena,12.439535152397504,hydro,Aggregated Plant - IRENA Gap - way/187645709-400_Missing Hydro Capacity -- operating,e_w187645709-400,way/187645709-400,43.40282663866042,-7.878759696757543,False
e_w189184531-400,ep_hydro_ror_G100001052167,65.0,hydro,Miranda Belmonte hydroelectric plant_ -- operating,e_w189184531-400,way/189184531-400,43.3309,-6.2036,False
e_w189184531-400,ep_hydro_w189184531-400__irena,14.97351453529329,hydro,Aggregated Plant - IRENA Gap - way/189184531-400_Missing Hydro Capacity -- operating,e_w189184531-400,way/189184531-400,43.25000992946763,-6.479328024788462,False
e_w189184555-400,ep_bioenergy_w189184555-400,77.0,bioenergy,Aggregated Plant -- operating,e_w189184555-400,way/189184555-400,43.59814295709866,-6.804677638865728,False
e_w189184555-400,ep_bioenergy_w189184555-400__ember,83.48185776487662,bioenergy,Aggregated Plant - EMBER Gap - way/189184555-400_Missing Bioenergy Capacity -- operating,e_w189184555-400,way/189184555-400,43.20004396214683,-6.508069750694554,False
e_w189184555-400,ep_gas_combined_cycle_w189184555-400,24.0,gas,Aggregated Plant -- operating,e_w189184555-400,way/189184555-400,42.89000743059484,-6.793431062538126,False
e_w189184555-400,ep_hydro_dam_G100000603419,160.0,hydro,Salime hydroelectric plant_ -- operating,e_w189184555-400,way/189184555-400,43.2369,-6.8467,False
e_w189184555-400,ep_hydro_dam_G100001027421,56.0,hydro,Arbón hydroelectric plant_ -- operating,e_w189184555-400,way/189184555-400,43.4486,-6.7053,False
e_w189184555-400,ep_hydro_dam_G100001027431,62.0,hydro,Doiras 1 hydroelectric plant_ -- operating,e_w189184555-400,way/189184555-400,43.3891,-6.8232,False
e_w189184555-400,ep_hydro_w189184555-400__irena,64.040569858639,hydro,Aggregated Plant - IRENA Gap - way/189184555-400_Missing Hydro Capacity -- operating,e_w189184555-400,way/189184555-400,43.23088646492941,-7.226015226972231,False
e_w190110739-400,ep_coal_subcritical_G100000100014,360.0,coal,Aboño power station_Unit 1 -- operating,e_w190110739-400,way/190110739-400,43.553557,-5.721851,False
e_w190110739-400,ep_coal_subcritical_G100000100015,556.2,coal,Aboño power station_Unit 2 -- operating,e_w190110739-400,way/190110739-400,43.553557,-5.721851,False
e_w190110739-400,ep_coal_w190110739-400__ember,361.5940620272317,coal,Aggregated Plant - EMBER Gap - way/190110739-400_Missing Coal Capacity -- operating,e_w190110739-400,way/190110739-400,43.75124714107201,-5.934155140623447,False
e_w190236352-400,ep_gas_combined_cycle_w190236352-400,23.0,gas,Aggregated Plant -- operating,e_w190236352-400,way/190236352-400,41.70311543860423,-2.456148737137142,False
e_w191480803-400,ep_hydro_dam_G100000603407,81.0,hydro,Las Ondinas Gr 1 hydroelectric plant_ -- operating,e_w191480803-400,way/191480803-400,42.8427,-6.4701,False
e_w191480803-400,ep_hydro_w191480803-400__irena,18.659302728596256,hydro,Aggregated Plant - IRENA Gap - way/191480803-400_Missing Hydro Capacity -- operating,e_w191480803-400,way/191480803-400,42.71589489914477,-6.375744212436055,False
e_w191485195-400,ep_bioenergy_G100000200259,50.0,bioenergy,Cubillos del Sil power station_1 -- operating,e_w191485195-400,way/191485195-400,42.6235,-6.5685,False
