comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_IR310-230,ep_gas_combined_cycle_IR310-230,418.0,gas,Aggregated Plant -- operating,e_IR310-230,IR310-230,31.514942006440865,48.92929567710236,False
e_IR315-400,ep_gas_combined_cycle_G100001023718,520.0,gas,Tariana Power Plant_1 -- construction,e_IR315-400,IR315-400,31.300435,48.839647,False
e_IR335-230,ep_gas_combined_cycle_G100000400960,484.0,gas,Zarand Tpph power station_CC -- operating,e_IR335-230,IR335-230,30.664929,56.621365,False
e_IR342-400,ep_gas_gas_turbine_IR342-400,972.0,gas,Aggregated Plant -- operating,e_IR342-400,IR342-400,30.65984316873312,48.27036493522254,False
e_IR342-400,ep_gas_steam_turbine_IR342-400,480.0,gas,Aggregated Plant -- construction,e_IR342-400,IR342-400,30.3025500634513,48.22347778084083,False
e_IR35-230,ep_gas_combined_cycle_G100000408363,451.0,gas,Sahand power station_CC -- operating,e_IR35-230,IR35-230,37.424404,46.012774,False
e_IR35-230,ep_gas_steam_turbine_G100000408361,325.0,gas,Sahand power station_ST2 -- operating,e_IR35-230,IR35-230,37.424404,46.012774,False
e_IR35-230,ep_gas_steam_turbine_G100000408362,325.0,gas,Sahand power station_ST1 -- operating,e_IR35-230,IR35-230,37.424404,46.012774,False
e_IR350-400,ep_gas_combined_cycle_G100000408279,478.0,gas,Kerman power station_4 -- operating,e_IR350-400,IR350-400,30.21,56.7932,False
e_IR350-400,ep_gas_combined_cycle_G100000408280,478.0,gas,Kerman power station_3 -- operating,e_IR350-400,IR350-400,30.21,56.7932,False
e_IR350-400,ep_gas_combined_cycle_G100000408281,478.0,gas,Kerman power station_2 -- operating,e_IR350-400,IR350-400,30.21,56.7932,False
e_IR350-400,ep_gas_combined_cycle_G100000408282,478.0,gas,Kerman power station_1 -- operating,e_IR350-400,IR350-400,30.21,56.7932,False
e_IR355-230,ep_gas_combined_cycle_G100000413878,950.0,gas,Copper Industries CCGT Power Plant_1 -- construction,e_IR355-230,IR355-230,29.998906,55.795158,False
e_IR364-230,ep_gas_gas_turbine_IR364-230,60.8,gas,Aggregated Plant -- operating,e_IR364-230,IR364-230,29.616611815894963,52.74461451150827,False
e_IR365-230,ep_gas_combined_cycle_G100000408364,492.0,gas,Samangan power station_1 -- operating,e_IR365-230,IR365-230,29.547048,55.766466,False
e_IR367-230,ep_gas_combined_cycle_G100001017793,530.0,gas,Zahedan 2 Power Plant_CC1 -- construction,e_IR367-230,IR367-230,29.422705,60.809964,False
e_IR368-230,ep_hydro_dam_G100001051922,70.0,hydro,Rais Ali Dilavari hydroelectric plant_ -- operating,e_IR368-230,IR368-230,29.6242,51.0877,False
e_IR38-400,ep_windon_wind_400,50.0,windon,Aggregated Plant -- operating,e_IR38-400,IR38-400,37.54052381320527,47.77760683072481,False
e_IR381-230,ep_gas_combined_cycle_G100000408249,492.0,gas,Golgohar Sirjan power station_1 -- operating,e_IR381-230,IR381-230,29.151985,55.367123,False
e_IR381-230,ep_gas_gas_turbine_IR381-230,366.0,gas,Aggregated Plant -- operating,e_IR381-230,IR381-230,28.937512115253806,55.552739965332734,False
e_IR381-230,ep_gas_steam_turbine_IR381-230,180.0,gas,Aggregated Plant -- construction,e_IR381-230,IR381-230,28.977796292529526,55.086624536730035,False
e_IR385-230,ep_nuclear_G100000500201,1057.0,nuclear,Bushehr nuclear power plant_2 -- construction,e_IR385-230,IR385-230,28.82962,50.88601,False
e_IR385-230,ep_nuclear_G100000500209,1000.0,nuclear,Bushehr nuclear power plant_1 -- operating,e_IR385-230,IR385-230,28.82962,50.88601,False
e_IR39-400,ep_gas_combined_cycle_G100000408397,478.0,gas,Shirvan power station_3 -- operating,e_IR39-400,IR39-400,37.3397,58.0486,False
e_IR39-400,ep_gas_combined_cycle_G100000408398,478.0,gas,Shirvan power station_2 -- operating,e_IR39-400,IR39-400,37.3397,58.0486,False
e_IR39-400,ep_gas_combined_cycle_G100000408399,478.0,gas,Shirvan power station_1 -- operating,e_IR39-400,IR39-400,37.3397,58.0486,False
e_IR397-400,ep_gas_combined_cycle_G100000408422,474.0,gas,South Pars Central power station_CC1 -- operating,e_IR397-400,IR397-400,27.486297,52.658899,False
e_IR397-400,ep_gas_gas_turbine_G100000408420,474.0,gas,South Pars Central power station_CC2 -- operating,e_IR397-400,IR397-400,27.486297,52.658899,False
e_IR397-400,ep_gas_gas_turbine_IR397-400,314.0,gas,Aggregated Plant -- operating,e_IR397-400,IR397-400,27.756080189080258,52.68996078562161,False
e_IR397-400,ep_gas_steam_turbine_IR397-400,160.0,gas,Aggregated Plant -- construction,e_IR397-400,IR397-400,27.393369437773256,52.91514065389743,False
e_IR400-230,ep_gas_gas_turbine_IR400-230,990.0,gas,Aggregated Plant -- operating,e_IR400-230,IR400-230,27.36451362713382,56.38470139060995,False
e_IR413-230,ep_gas_combined_cycle_IR413-230,180.0,gas,Aggregated Plant -- operating,e_IR413-230,IR413-230,26.925801210614274,53.91725976564022,False
e_IR413-230,ep_oil_internal_combustion_IR413-230,62.5,oil,Aggregated Plant -- operating,e_IR413-230,IR413-230,26.57546664156762,53.923317062228826,False
e_IR415-230,ep_gas_steam_turbine_G100000400929,350.0,gas,Sirik power station_1 -- construction,e_IR415-230,IR415-230,26.520099,57.107167,False
e_IR415-230,ep_gas_steam_turbine_G100000400930,350.0,gas,Sirik power station_2 -- construction,e_IR415-230,IR415-230,26.520099,57.107167,False
e_IR415-230,ep_gas_steam_turbine_G100000400931,350.0,gas,Sirik power station_3 -- construction,e_IR415-230,IR415-230,26.520099,57.107167,False
e_IR415-230,ep_gas_steam_turbine_G100000400932,350.0,gas,Sirik power station_4 -- construction,e_IR415-230,IR415-230,26.520099,57.107167,False
e_IR415-230,ep_nuclear_G100001017782,1250.0,nuclear,Iran-Hormoz nuclear power plant_1 -- construction,e_IR415-230,IR415-230,26.4985591,57.0827474,False
e_IR415-230,ep_nuclear_G100001017783,1250.0,nuclear,Iran-Hormoz nuclear power plant_2 -- construction,e_IR415-230,IR415-230,26.4985591,57.0827474,False
e_IR415-230,ep_nuclear_G100001017784,1250.0,nuclear,Iran-Hormoz nuclear power plant_3 -- construction,e_IR415-230,IR415-230,26.4985591,57.0827474,False
e_IR415-230,ep_nuclear_G100001017785,1250.0,nuclear,Iran-Hormoz nuclear power plant_4 -- construction,e_IR415-230,IR415-230,26.4985591,57.0827474,False
e_IR49-230,ep_gas_gas_turbine_IR49-230,972.0,gas,Aggregated Plant -- operating,e_IR49-230,IR49-230,37.11106610900719,54.93326705390016,False
e_IR49-230,ep_gas_steam_turbine_IR49-230,480.0,gas,Aggregated Plant -- construction,e_IR49-230,IR49-230,36.75698479061917,54.91502484833035,False
e_IR54-230,ep_gas_combined_cycle_G100000408389,435.0,gas,Shahid Salimi power station_CC1 -- operating,e_IR54-230,IR54-230,36.837904,53.258944,False
e_IR54-230,ep_gas_steam_turbine_G100000408385,440.0,gas,Shahid Salimi power station_ST4 -- operating,e_IR54-230,IR54-230,36.837904,53.258944,False
