comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
ELC,ep_bioenergy__ember,50.0,bioenergy,Aggregated Plant - EMBER Gap_Missing Bioenergy Capacity -- operating,,,,,False
ELC,ep_coal__ember,1.000000000000334,coal,Aggregated Plant -- operating,,,,,False
ELC,ep_gas__ember,18.999999999999908,gas,Aggregated Plant - EMBER Gap_Missing Gas Capacity -- operating,,,,,False
e_BG110-220,ep_m_coal_subcritical_G100000106668,120.0,coal,Maritsa 3 power station_-- -- mothballed,e_BG110-220,BG110-220,42.051942,25.623344,False
e_BG113-220,ep_hydro_BG113-220__irena,142.4343967748357,hydro,Aggregated Plant - IRENA Gap - BG113-220_Missing Hydro Capacity -- operating,e_BG113-220,BG113-220,41.948332086427364,24.245307992081127,False
e_BG113-220,ep_hydro_dam_G100000600372,135.0,hydro,Peshtera hydroelectric plant_ -- operating,e_BG113-220,BG113-220,42.0132,24.2574,False
e_BG119-220,ep_hydro_BG119-220__irena,49.509282301413485,hydro,Aggregated Plant - IRENA Gap - BG119-220_Missing Hydro Capacity -- operating,e_BG119-220,BG119-220,41.81992857323825,24.40612727509913,False
e_BG119-220,ep_hydro_dam_G100000600369,80.0,hydro,Krichim hydroelectric plant_ -- operating,e_BG119-220,BG119-220,41.9406,24.4469,False
e_BG119-220,ep_hydro_dam_G100000600371,160.0,hydro,Orfeus hydroelectric plant_ -- operating,e_BG119-220,BG119-220,41.9405,24.4475,False
e_BG119-220,ep_hydro_dam_G100000600375,85.0,hydro,Tsankov Kamak hydroelectric plant_ -- operating,e_BG119-220,BG119-220,41.8322,24.4214,False
e_BG122-400,ep_hydro_BG122-400__irena,17.3663328688035,hydro,Aggregated Plant - IRENA Gap - BG122-400_Missing Hydro Capacity -- operating,e_BG122-400,BG122-400,41.91237649457281,26.364782710250406,False
e_BG122-400,ep_hydro_dam_G100000600367,114.0,hydro,Ivailovgrad hydroelectric plant_ -- operating,e_BG122-400,BG122-400,41.5839,26.1075,False
e_BG123-220,ep_hydro_BG123-220__irena,13.40559028469042,hydro,Aggregated Plant - IRENA Gap - BG123-220_Missing Hydro Capacity -- operating,e_BG123-220,BG123-220,41.6846638891106,24.342122510699543,False
e_BG123-220,ep_hydro_ror_G100000600366,88.0,hydro,Devin hydroelectric plant_ -- operating,e_BG123-220,BG123-220,41.7204,24.4247,False
e_BG125-220,ep_hydro_BG125-220__irena,131.00917778220185,hydro,Aggregated Plant - IRENA Gap - BG125-220_Missing Hydro Capacity -- operating,e_BG125-220,BG125-220,41.92670463304959,24.279533044239763,False
e_BG125-220,ep_hydro_ror_G100001030681,60.0,hydro,Teshel hydroelectric plant_ -- operating,e_BG125-220,BG125-220,41.663,24.3399,False
e_BG127-400,ep_hydro_BG127-400__irena,16.756987855863027,hydro,Aggregated Plant - IRENA Gap - BG127-400_Missing Hydro Capacity -- operating,e_BG127-400,BG127-400,41.555592028890295,25.486860982010743,False
e_BG127-400,ep_hydro_dam_G100000600368,110.0,hydro,Kardjali hydroelectric plant_ -- operating,e_BG127-400,BG127-400,41.6326,25.3386,False
