comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
elc_spv_036,ep_solar_pv_036,13.5,solar,Aggregated Plant -- operating,elc_spv_036,way/264350094-220,25.003719378610505,28.670109415548,False
elc_spv_037,ep_solar_pv_037,4.9,solar,Aggregated Plant -- operating,elc_spv_037,EG109-220,27.98505770247142,29.630409867295278,False
elc_won_002,ep_windon_wind_002,120.0,windon,Aggregated Plant -- operating,elc_won_002,way/998195032-220,24.911529374949275,35.031738542836685,False
elc_won_002,ep_windon_wind_G100000900057,240.0,windon,Gulf Of Ziet Wind Complex_1 -- operating,elc_won_002,way/998195032-220,25.8577,34.4182,False
elc_won_002,ep_windon_wind_G100000900058,220.0,windon,Gulf Of Ziet Wind Complex_2 -- operating,elc_won_002,way/998195032-220,25.8577,34.4182,False
elc_won_007,ep_windon_007__irena,0.5372644363579852,windon,Aggregated Plant -- operating,elc_won_007,way/263365083-220,22.301696143531977,30.490460290939748,False
elc_won_009,ep_windon_009__irena,0.5223443902489174,windon,Aggregated Plant -- operating,elc_won_009,EG125-220,22.647484030752103,32.367908074646245,False
elc_won_010,ep_windon_010__irena,0.4403911733931542,windon,Aggregated Plant -- operating,elc_won_010,way/1094471665-220,24.24341125211635,27.783915150163427,False
elc_won_013,ep_windon_wind_013,100.0,windon,Aggregated Plant -- construction,elc_won_013,way/426596390-220,27.048923184704027,30.98634585487989,False
elc_won_014,ep_windon_wind_014,546.0,windon,Aggregated Plant -- operating,elc_won_014,EG110-220,27.373125302534238,33.03848204050925,False
elc_won_014,ep_windon_wind_G100000900003,502.0,windon,Amunet wind farm_-- -- construction,elc_won_014,EG110-220,28.1338,33.2602,False
elc_won_014,ep_windon_wind_G100000900028,263.0,windon,Ras Ghareb wind farm_1 -- operating,elc_won_014,EG110-220,28.4005,32.9572,False
elc_won_014,ep_windon_wind_G100000900044,252.0,windon,West Bakr wind farm_-- -- operating,elc_won_014,EG110-220,28.1338,33.2602,False
elc_won_014,ep_windon_wind_G100000900064,500.0,windon,Ras Ghareb wind farm_2 -- construction,elc_won_014,EG110-220,28.1338,33.2602,False
elc_won_014,ep_windon_wind_G100000927398,252.0,windon,Gulf of Suez Wind Project_-- -- operating,elc_won_014,EG110-220,28.3553,33.0622,False
elc_won_022,ep_windon_wind_022,160.0,windon,Aggregated Plant -- construction,elc_won_022,way/923817887-220,28.88652623597633,32.5418273625778,False
elc_won_039,ep_windon_wind_G100000927393,1100.0,windon,ACWA wind farm_1 -- construction,elc_won_039,way/264350094-220,26.254,29.2675,False
