comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_VE46-400,ep_m_gas_gas_turbine_G100000411964,50.0,gas,Sidor power station_TSD-1 -- mothballed,e_VE46-400,VE46-400,8.263644,-62.84605,False
e_VE47-400,ep_hydro_dam_G100000604021,2160.0,hydro,Caruachi hydroelectric plant_ -- operating,e_VE47-400,VE47-400,8.1609,-62.8001,False
e_VE49-400,ep_m_hydro_dam_G100000604529,460.0,hydro,La Colorada hydroelectric plant_ -- mothballed,e_VE49-400,VE49-400,7.9121,-71.9532,False
e_VE53-230,ep_m_hydro_dam_G100000604552,300.0,hydro,Leonardo Ruiz Pineda hydroelectric plant_ -- mothballed,e_VE53-230,VE53-230,7.8535,-71.7146,False
e_VE54-230,ep_m_hydro_dam_G100000604373,450.0,hydro,Fabricio Ojeda hydroelectric plant_ -- mothballed,e_VE54-230,VE54-230,7.7471,-71.4668,False
e_w1315070791-230,ep_m_gas_combined_cycle_G100000411966,470.0,gas,"Don Luis Zambrano power plant_LZ-1, LZ-2, LZ-3 -- mothballed",e_w1315070791-230,way/1315070791-230,8.559824,-71.769118,False
e_w249635068-400,ep_hydro_dam_G100000604023,10200.0,hydro,Guri hydroelectric plant_ -- operating,e_w249635068-400,way/249635068-400,7.7659,-62.9982,False
e_w264156842-230,ep_m_gas_gas_turbine_G100000406613,90.0,gas,Antonio Nicolás Briceño power station_1 -- mothballed,e_w264156842-230,way/264156842-230,9.783648,-71.077218,False
e_w264156842-230,ep_m_oil_gas_turbine_G100000406563,100.0,oil,San Timoteo power station_ST-1 -- mothballed,e_w264156842-230,way/264156842-230,9.784397,-71.061567,False
e_w365007880-230,ep_m_gas_gas_turbine_G100000406557,180.0,gas,Termocarabobo II power station_TEP-4 -- mothballed,e_w365007880-230,way/365007880-230,10.4839,-68.1492,False
e_w365007880-230,ep_m_gas_gas_turbine_G100000406558,180.0,gas,Termocarabobo II power station_TEP-3 -- mothballed,e_w365007880-230,way/365007880-230,10.4839,-68.1492,False
e_w365007880-230,ep_m_gas_gas_turbine_G100000406559,180.0,gas,Termocarabobo II power station_TEP-2 -- mothballed,e_w365007880-230,way/365007880-230,10.4839,-68.1492,False
e_w365007880-230,ep_m_gas_gas_turbine_G100000406560,180.0,gas,Termocarabobo II power station_TEP-1 -- mothballed,e_w365007880-230,way/365007880-230,10.4839,-68.1492,False
e_w365007880-400,ep_m_gas_steam_turbine_G100000406571,600.0,gas,Planta Centro power station_PC-6 -- mothballed,e_w365007880-400,way/365007880-400,10.4949,-68.1552,False
e_w365007880-400,ep_m_gas_steam_turbine_G100000406575,400.0,gas,Planta Centro power station_PC-2 -- mothballed,e_w365007880-400,way/365007880-400,10.4949,-68.1552,False
e_w365007880-400,ep_m_gas_steam_turbine_G100000406576,400.0,gas,Planta Centro power station_PC-1 -- mothballed,e_w365007880-400,way/365007880-400,10.4949,-68.1552,False
e_w365007880-400,ep_m_oil_steam_turbine_G100000406572,400.0,oil,Planta Centro power station_PC-5 -- mothballed,e_w365007880-400,way/365007880-400,10.4949,-68.1552,False
