comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w27763479-380,ep_hydro_w27763479-380__irena,35.47370491803277,hydro,Aggregated Plant - IRENA Gap - way/27763479-380_Missing Hydro Capacity -- operating,e_w27763479-380,way/27763479-380,47.944895413074626,14.469301653009357,False
e_w28596524-220,ep_hydro_ps_G100000600124,355.0,hydro,Mayrhofen hydroelectric plant_ -- operating,e_w28596524-220,way/28596524-220,47.1583,11.851,False
e_w28596524-220,ep_hydro_w28596524-220__irena,74.95931693989068,hydro,Aggregated Plant - IRENA Gap - way/28596524-220_Missing Hydro Capacity -- operating,e_w28596524-220,way/28596524-220,47.17088812035838,11.686010925226745,False
e_w318616912-380,ep_hydro_dam_G100001052101,66.0,hydro,Uttendorf II hydroelectric plant_ -- operating,e_w318616912-380,way/318616912-380,47.2622,12.5675,False
e_w318616912-380,ep_hydro_w318616912-380__irena,13.936098360655732,hydro,Aggregated Plant - IRENA Gap - way/318616912-380_Missing Hydro Capacity -- operating,e_w318616912-380,way/318616912-380,47.231396150122414,12.583292264786298,False
e_w33041399-220,ep_gas_combined_cycle_G100000400009,84.0,gas,Salzburg Mitte power station_1 -- operating,e_w33041399-220,way/33041399-220,47.80929,13.03819,False
e_w33631653-220,ep_hydro_dam_G100000600104,293.0,hydro,Greifenstein hydroelectric plant_ -- operating,e_w33631653-220,way/33631653-220,48.3562,16.2424,False
e_w33631653-220,ep_hydro_w33631653-220__irena,61.86783060109286,hydro,Aggregated Plant - IRENA Gap - way/33631653-220_Missing Hydro Capacity -- operating,e_w33631653-220,way/33631653-220,48.25207906959698,16.4176398972028,False
e_w347968939-220,ep_hydro_ps_G100000600136,231.0,hydro,Rosshag hydroelectric plant_ -- operating,e_w347968939-220,way/347968939-220,47.0867,11.7738,False
e_w347968939-220,ep_hydro_w347968939-220__irena,48.77634426229506,hydro,Aggregated Plant - IRENA Gap - way/347968939-220_Missing Hydro Capacity -- operating,e_w347968939-220,way/347968939-220,47.203242828771074,11.775791170504396,False
e_w38821658-380,ep_hydro_dam_G100000600110,260.0,hydro,Kaprun Haupstufe hydroelectric plant_ -- operating,e_w38821658-380,way/38821658-380,47.2594,12.7385,False
e_w38821658-380,ep_hydro_w38821658-380__irena,54.899781420765,hydro,Aggregated Plant - IRENA Gap - way/38821658-380_Missing Hydro Capacity -- operating,e_w38821658-380,way/38821658-380,47.24329313560804,12.92163794168811,False
e_w47001881-380,ep_gas_combined_cycle_G100000400012,260.0,gas,Theiss power station_B1 -- operating,e_w47001881-380,way/47001881-380,48.39486,15.71015,False
e_w47001881-380,ep_gas_combined_cycle_G100000410145,225.0,gas,Theiss power station_B2 -- operating,e_w47001881-380,way/47001881-380,48.39486,15.71015,False
e_w47001881-380,ep_gas_internal_combustion_G100001000103,41.0,gas,Krems Industriepark power station_IC1-4 -- operating,e_w47001881-380,way/47001881-380,48.40738,15.63577,False
e_w47001881-380,ep_gas_w47001881-380__ember,41.38017871649066,gas,Aggregated Plant - EMBER Gap - way/47001881-380_Missing Gas Capacity -- operating,e_w47001881-380,way/47001881-380,48.51080859948014,15.631006442492325,False
e_w47001881-380,ep_m_gas_combined_cycle_G100000410471,240.0,gas,Theiss power station_E -- mothballed,e_w47001881-380,way/47001881-380,48.39486,15.71015,False
e_w50650855-220,ep_hydro_ror_G100001052100,46.0,hydro,Traun-Pucking hydroelectric plant_ -- operating,e_w50650855-220,way/50650855-220,48.2062,14.2234,False
e_w694695942-380,ep_gas_combined_cycle_G100000400007,421.0,gas,Mellach power station_10 -- operating,e_w694695942-380,way/694695942-380,46.90819,15.49231,False
e_w694695942-380,ep_gas_combined_cycle_G100000400008,417.0,gas,Mellach power station_20 -- operating,e_w694695942-380,way/694695942-380,46.90819,15.49231,False
e_w694695942-380,ep_gas_steam_turbine_G100001018037,246.0,gas,"Mellach power station_Unit 1, timepoint 2 -- operating",e_w694695942-380,way/694695942-380,46.90819,15.49231,False
e_w694695942-380,ep_gas_w694695942-380__ember,58.55889520714866,gas,Aggregated Plant - EMBER Gap - way/694695942-380_Missing Gas Capacity -- operating,e_w694695942-380,way/694695942-380,47.061732821495724,15.44153106449323,False
e_w70497801-220,ep_hydro_dam_G100000600125,187.0,hydro,Melk hydroelectric plant_ -- operating,e_w70497801-220,way/70497801-220,48.223,15.3041,False
e_w70497801-220,ep_hydro_dam_G100000600144,237.0,hydro,Ybbs-Persenbeug hydroelectric plant_ -- operating,e_w70497801-220,way/70497801-220,48.1894,15.068,False
e_w70497801-220,ep_hydro_w70497801-220__irena,89.52887431693985,hydro,Aggregated Plant - IRENA Gap - way/70497801-220_Missing Hydro Capacity -- operating,e_w70497801-220,way/70497801-220,48.08821932109409,15.191822029752576,False
e_w727225348-220,ep_hydro_ror_G100000600108,89.0,hydro,Imst hydroelectric plant_ -- operating,e_w727225348-220,way/727225348-220,47.2122,10.7215,False
e_w727225348-220,ep_hydro_w727225348-220__irena,18.79261748633879,hydro,Aggregated Plant - IRENA Gap - way/727225348-220_Missing Hydro Capacity -- operating,e_w727225348-220,way/727225348-220,47.26622002074185,10.894173483536896,False
e_w727225348-380,ep_hydro_w727225348-380__irena,20.481841530054638,hydro,Aggregated Plant - IRENA Gap - way/727225348-380_Missing Hydro Capacity -- operating,e_w727225348-380,way/727225348-380,47.24370637477247,11.01648348287528,False
e_w758728343-220,ep_hydro_ps_G100000600118,190.0,hydro,Kühtai 2 hydroelectric plant_ -- construction,e_w758728343-220,way/758728343-220,47.1981,11.0055,False
e_w758728343-220,ep_hydro_ps_G100000600119,289.0,hydro,Kühtai hydroelectric plant_ -- operating,e_w758728343-220,way/758728343-220,47.2061,11.0046,False
