comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w244038276-220,ep_m_coal_subcritical_G100000107680,65.0,coal,Oroszlány power station_Unit 4 -- mothballed,e_w244038276-220,way/244038276-220,47.501741,18.271075,False
e_w251018026-220,ep_hydro_w251018026-220__irena,60.0,hydro,Aggregated Plant - IRENA Gap - way/251018026-220_Missing Hydro Capacity -- operating,e_w251018026-220,way/251018026-220,47.92721708705061,21.197937720388257,False
e_w33846555-400,ep_bioenergy_G100000201404,50.0,bioenergy,Pecs power station_6A -- operating,e_w33846555-400,way/33846555-400,46.064103,18.263048,False
e_w33846555-400,ep_bioenergy_w33846555-400,35.0,bioenergy,Aggregated Plant -- operating,e_w33846555-400,way/33846555-400,46.4250691701363,18.209025119259387,False
e_w33846555-400,ep_bioenergy_w33846555-400__ember,60.36231884057973,bioenergy,Aggregated Plant - EMBER Gap - way/33846555-400_Missing Bioenergy Capacity -- operating,e_w33846555-400,way/33846555-400,45.98345864959987,18.65413040976757,False
e_w464834617-400,ep_geothermal_w464834617-400,3.4,geothermal,Aggregated Plant -- operating,e_w464834617-400,way/464834617-400,47.62098699124035,19.360332744045323,False
e_w65034002-400,ep_bioenergy_w65034002-400,120.0,bioenergy,Aggregated Plant -- operating,e_w65034002-400,way/65034002-400,47.55521083813845,17.97227395019523,False
e_w65034002-400,ep_bioenergy_w65034002-400__ember,85.21739130434784,bioenergy,Aggregated Plant - EMBER Gap - way/65034002-400_Missing Bioenergy Capacity -- operating,e_w65034002-400,way/65034002-400,47.12092744311877,18.468431474264843,False
e_w65034002-400,ep_gas_gas_turbine_G100000400304,57.0,gas,Ajka power station_1 -- operating,e_w65034002-400,way/65034002-400,47.095,17.556,False
e_w65034002-400,ep_gas_gas_turbine_G100000400305,57.0,gas,Ajka power station_2 -- operating,e_w65034002-400,way/65034002-400,47.095,17.556,False
e_w65034002-400,ep_gas_w65034002-400__ember,78.9915946489878,gas,Aggregated Plant - EMBER Gap - way/65034002-400_Missing Gas Capacity -- operating,e_w65034002-400,way/65034002-400,46.823992199413325,18.368552350628807,False
e_w65034002-400,ep_oil_gas_turbine_G100000400314,123.0,oil,Liter power station_1 -- operating,e_w65034002-400,way/65034002-400,47.1075,18.0143,False
e_w986231091-400,ep_gas_combined_cycle_G100000400318,47.0,gas,Nyíregyházi power station_1 -- operating,e_w986231091-400,way/986231091-400,47.957,21.699,False
e_w986231091-400,ep_gas_w986231091-400__ember,32.5667100745827,gas,Aggregated Plant - EMBER Gap - way/986231091-400_Missing Gas Capacity -- operating,e_w986231091-400,way/986231091-400,48.07354889487699,21.76522964522743,False
elc_spv_001,ep_solar_pv_001,55.800000000000004,solar,Aggregated Plant -- operating,elc_spv_001,way/166155511-400,48.00267086746566,16.749514499928743,False
elc_spv_002,ep_solar_pv_002,502.50000000000006,solar,Aggregated Plant -- operating,elc_spv_002,HU26-400,46.39836804707994,17.09972878672479,False
elc_spv_003,ep_solar_003__irena,693.4036132267203,solar,Aggregated Plant - IRENA Gap - 3_Missing Solar Capacity -- operating,elc_spv_003,HU10-400,48.1671997674206,21.801977303232164,False
elc_spv_003,ep_solar_pv_003,348.30000000000007,solar,Aggregated Plant -- operating,elc_spv_003,HU10-400,47.8137496540465,21.765034582253747,False
elc_spv_003,ep_solar_pv_G100001022658,200.0,solar,Hungary Tokaj solar farm_-- -- operating,elc_spv_003,HU10-400,48.1298,21.3818,False
elc_spv_004,ep_solar_004__irena,669.6548523267784,solar,Aggregated Plant - IRENA Gap - 4_Missing Solar Capacity -- operating,elc_spv_004,HU24-400,46.5900407747649,21.426174847327466,False
elc_spv_004,ep_solar_pv_004,23.0,solar,Aggregated Plant -- operating,elc_spv_004,HU24-400,46.242985179918264,21.523188613458363,False
elc_spv_005,ep_solar_005__irena,640.1415344465013,solar,Aggregated Plant - IRENA Gap - 5_Missing Solar Capacity -- operating,elc_spv_005,way/195168461-400,47.49783179206553,21.45197527274848,False
elc_spv_005,ep_solar_pv_005,176.8,solar,Aggregated Plant -- operating,elc_spv_005,way/195168461-400,47.139020995528554,21.46063674962846,False
elc_spv_005,ep_solar_pv_G100001000472,304.0,solar,Mezőcsát solar farm_1 -- operating,elc_spv_005,way/195168461-400,47.7823,20.9247,False
elc_spv_006,ep_solar_pv_006,244.29999999999995,solar,Aggregated Plant -- operating,elc_spv_006,HU25-400,46.37481357196227,20.22802125365313,False
elc_spv_007,ep_solar_pv_007,259.29999999999995,solar,Aggregated Plant -- operating,elc_spv_007,way/33846555-400,45.97822492856124,17.96018843096606,False
elc_spv_008,ep_solar_pv_008,257.9,solar,Aggregated Plant -- operating,elc_spv_008,way/65034002-400,47.254162089836754,17.592422714185084,False
elc_spv_009,ep_solar_pv_009,216.2,solar,Aggregated Plant -- operating,elc_spv_009,way/142109093-400,47.208171686337906,20.272946670727087,False
elc_spv_010,ep_solar_pv_010,220.10000000000002,solar,Aggregated Plant -- operating,elc_spv_010,way/100872886-400,48.135584797269836,20.255078540651546,False
elc_won_004,ep_windon_004__irena,1.7391585766524498,windon,Aggregated Plant -- operating,elc_won_004,way/166155511-400,47.596077567289846,17.05210361742891,False
elc_won_004,ep_windon_wind_004,319.0,windon,Aggregated Plant -- operating,elc_won_004,way/166155511-400,47.63068632442363,16.57974233317888,False
elc_won_005,ep_windon_005__irena,1.5860108636551302,windon,Aggregated Plant -- operating,elc_won_005,HU25-400,46.023270195227866,20.14918336393219,False
elc_won_010,ep_windon_010__irena,1.6748305596924251,windon,Aggregated Plant -- operating,elc_won_010,HU15-220,47.72068156951318,21.2033903313116,False
