comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w773893754-220,ep_hydro_ror_G100001052063,50.0,hydro,Wildegg-Brugg hydroelectric plant_ -- operating,e_w773893754-220,way/773893754-220,47.4687,8.1701,False
e_w802058337-220,ep_hydro_dam_G100000603548,258.0,hydro,Riddes hydroelectric plant_ -- operating,e_w802058337-220,way/802058337-220,46.1574,7.2093,False
e_w802058337-220,ep_hydro_w802058337-220__irena,161.13309465485838,hydro,Aggregated Plant - IRENA Gap - way/802058337-220_Missing Hydro Capacity -- operating,e_w802058337-220,way/802058337-220,46.011747641547096,7.241996331874793,False
e_w803903329-220,ep_hydro_ps_G100000603535,112.0,hydro,Le Chatelard hydroelectric plant_ -- operating,e_w803903329-220,way/803903329-220,46.062,6.9586,False
e_w803903329-220,ep_hydro_w803903329-220__irena,22.335280447208095,hydro,Aggregated Plant - IRENA Gap - way/803903329-220_Missing Hydro Capacity -- operating,e_w803903329-220,way/803903329-220,46.1843164207455,6.997950673344196,False
e_w936521586-380,ep_hydro_dam_G100000603533,170.0,hydro,La Batiaz hydroelectric plant_ -- operating,e_w936521586-380,way/936521586-380,46.1098,7.0618,False
e_w936521586-380,ep_hydro_w936521586-380__irena,33.90176496451229,hydro,Aggregated Plant - IRENA Gap - way/936521586-380_Missing Hydro Capacity -- operating,e_w936521586-380,way/936521586-380,46.277246416015004,7.14427181403361,False
e_w969811258-380,ep_hydro_ror_G100001027481,73.0,hydro,Piottino hydroelectric plant_ -- operating,e_w969811258-380,way/969811258-380,46.4426,8.8395,False
e_w969811258-380,ep_hydro_w969811258-380__irena,14.557816720055277,hydro,Aggregated Plant - IRENA Gap - way/969811258-380_Missing Hydro Capacity -- operating,e_w969811258-380,way/969811258-380,46.386096061820275,8.772071817655155,False
e_w98648381-220,ep_nuclear_G100000500504,380.0,nuclear,Beznau nuclear power plant_1 -- operating,e_w98648381-220,way/98648381-220,47.552,8.2281,False
e_w98648381-220,ep_nuclear_G100000500505,380.0,nuclear,Beznau nuclear power plant_2 -- operating,e_w98648381-220,way/98648381-220,47.552,8.2281,False
elc_spv_002,ep_solar_pv_002,1.5,solar,Aggregated Plant -- operating,elc_spv_002,CH72-220,46.22497142085833,8.974846333366662,False
elc_spv_003,ep_solar_pv_003,3.3,solar,Aggregated Plant -- operating,elc_spv_003,CH30-220,46.54006444459177,9.32331225987841,False
elc_spv_004,ep_solar_pv_004,4.2,solar,Aggregated Plant -- operating,elc_spv_004,way/211907009-220,46.80081575289059,9.574952246532925,False
elc_spv_005,ep_solar_005__irena,1333.1459520391818,solar,Aggregated Plant - IRENA Gap - 5_Missing Solar Capacity -- operating,elc_spv_005,CH23-220,47.216643425150835,7.86928288133379,False
elc_spv_005,ep_solar_pv_005,32.9,solar,Aggregated Plant -- operating,elc_spv_005,CH23-220,46.85784812075974,7.871089041780424,False
elc_spv_006,ep_solar_006__irena,1495.8912991430634,solar,Aggregated Plant - IRENA Gap - 6_Missing Solar Capacity -- operating,elc_spv_006,way/773893754-380,47.7483008335236,9.121729975970114,False
elc_spv_006,ep_solar_pv_006,8.6,solar,Aggregated Plant -- operating,elc_spv_006,way/773893754-380,47.33051338527688,9.273082473761788,False
elc_spv_007,ep_solar_pv_007,7.800000000000001,solar,Aggregated Plant -- operating,elc_spv_007,way/239937062-220,46.159448780333136,6.400951177329433,False
elc_spv_008,ep_solar_pv_008,17.5,solar,Aggregated Plant -- operating,elc_spv_008,way/212722603-220,46.20054351857877,7.3017418171633635,False
elc_spv_010,ep_solar_010__irena,1602.1627488177548,solar,Aggregated Plant - IRENA Gap - 10_Missing Solar Capacity -- operating,elc_spv_010,way/55695765-220,47.09256147867076,6.61848462611487,False
elc_spv_010,ep_solar_pv_010,21.0,solar,Aggregated Plant -- operating,elc_spv_010,way/55695765-220,46.74423408915878,6.828464098440085,False
elc_won_002,ep_windon_002__irena,18.50196339937654,windon,Aggregated Plant -- operating,elc_won_002,way/232662311-220,46.92436751114977,6.535228646651068,False
elc_won_002,ep_windon_wind_002,14.0,windon,Aggregated Plant -- operating,elc_won_002,way/232662311-220,46.93013500260207,6.041594372473899,False
elc_won_003,ep_windon_003__irena,12.553740360462735,windon,Aggregated Plant -- operating,elc_won_003,way/161853746-220,46.77345621522008,7.114259034596944,False
elc_won_004,ep_windon_004__irena,15.944296240160718,windon,Aggregated Plant -- operating,elc_won_004,CH13-400,47.387268386315505,7.186165341747806,False
elc_won_004,ep_windon_wind_004,28.999999999999996,windon,Aggregated Plant -- operating,elc_won_004,CH13-400,47.35214931228942,6.70073457879953,False
