comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
ELC,ep_bioenergy__ember,140.0,bioenergy,Aggregated Plant - EMBER Gap_Missing Bioenergy Capacity -- operating,,,,,False
ELC,ep_hydro__irena,96.2,hydro,Aggregated Plant - IRENA Gap_Missing Hydro Capacity -- operating,,,,,False
e_BY12-220,ep_gas_BY12-220__ember,50.18285937398322,gas,Aggregated Plant - EMBER Gap - BY12-220_Missing Gas Capacity -- operating,e_BY12-220,BY12-220,53.541822333708275,23.86044424467831,False
e_BY12-220,ep_gas_gas_turbine_G100000407038,122.0,gas,Grodno CHP-2 power station_4 -- operating,e_BY12-220,BY12-220,53.66726,23.927656,False
e_BY12-220,ep_gas_steam_turbine_G100000407039,70.0,gas,Grodno CHP-2 power station_2 -- operating,e_BY12-220,BY12-220,53.66726,23.927656,False
e_BY12-220,ep_gas_steam_turbine_G100000407040,70.0,gas,Grodno CHP-2 power station_1 -- operating,e_BY12-220,BY12-220,53.66726,23.927656,False
e_BY12-220,ep_gas_steam_turbine_G100000410813,50.0,gas,Grodno CHP-2 power station_3 -- operating,e_BY12-220,BY12-220,53.66726,23.927656,False
e_w112459307-220,ep_gas_steam_turbine_G100000407010,60.0,gas,Mogilev CHP-2 power station_1 -- operating,e_w112459307-220,way/112459307-220,53.812496,30.341175,False
e_w112459307-220,ep_gas_steam_turbine_G100000409626,135.0,gas,Mogilev CHP-2 power station_5 -- operating,e_w112459307-220,way/112459307-220,53.812496,30.341175,False
e_w112459307-220,ep_gas_steam_turbine_G100000409627,50.0,gas,Mogilev CHP-2 power station_4 -- operating,e_w112459307-220,way/112459307-220,53.812496,30.341175,False
e_w112459307-220,ep_gas_steam_turbine_G100000409629,50.0,gas,Mogilev CHP-2 power station_2 -- operating,e_w112459307-220,way/112459307-220,53.812496,30.341175,False
e_w112459307-220,ep_gas_w112459307-220__ember,47.448536908093104,gas,Aggregated Plant - EMBER Gap - way/112459307-220_Missing Gas Capacity -- operating,e_w112459307-220,way/112459307-220,53.99256976740311,30.475357734399918,False
e_w192882077-330,ep_gas_combined_cycle_G100000407003,67.0,gas,Orsha CHP power station_1 -- operating,e_w192882077-330,way/192882077-330,54.480488,30.392643,False
e_w192882077-330,ep_gas_w192882077-330__ember,10.77644736556691,gas,Aggregated Plant - EMBER Gap - way/192882077-330_Missing Gas Capacity -- operating,e_w192882077-330,way/192882077-330,54.71017986369195,30.016852887405165,False
e_w230059284-220,ep_gas_steam_turbine_G100000407002,60.0,gas,Svetlogorsk CHP power station_5 -- operating,e_w230059284-220,way/230059284-220,52.627747,29.769968,False
e_w230059284-220,ep_gas_steam_turbine_G100000409618,50.0,gas,Svetlogorsk CHP power station_6 -- operating,e_w230059284-220,way/230059284-220,52.627747,29.769968,False
e_w230059284-220,ep_gas_w230059284-220__ember,17.692674779288957,gas,Aggregated Plant - EMBER Gap - way/230059284-220_Missing Gas Capacity -- operating,e_w230059284-220,way/230059284-220,52.637953384579255,29.907948636823907,False
e_w230273188-330,ep_gas_steam_turbine_G100000407008,135.0,gas,Mozyr CHP power station_2 -- operating,e_w230273188-330,way/230273188-330,51.904409,29.314637,False
e_w230273188-330,ep_gas_steam_turbine_G100000407009,70.0,gas,Mozyr CHP power station_1 -- operating,e_w230273188-330,way/230273188-330,51.904409,29.314637,False
e_w230273188-330,ep_gas_w230273188-330__ember,32.972712088674875,gas,Aggregated Plant - EMBER Gap - way/230273188-330_Missing Gas Capacity -- operating,e_w230273188-330,way/230273188-330,51.913269584389894,29.334007258428333,False
e_w25465034-330,ep_gas_steam_turbine_G100000407019,250.0,gas,Minsk CHP-4 power station_6 -- operating,e_w25465034-330,way/25465034-330,53.871934,27.402339,False
e_w25465034-330,ep_gas_steam_turbine_G100000407020,250.0,gas,Minsk CHP-4 power station_5 -- operating,e_w25465034-330,way/25465034-330,53.871934,27.402339,False
e_w25465034-330,ep_gas_steam_turbine_G100000407021,250.0,gas,Minsk CHP-4 power station_4 -- operating,e_w25465034-330,way/25465034-330,53.871934,27.402339,False
e_w25465034-330,ep_gas_steam_turbine_G100000407022,60.0,gas,Minsk CHP-4 power station_1 -- operating,e_w25465034-330,way/25465034-330,53.871934,27.402339,False
e_w25465034-330,ep_gas_steam_turbine_G100000409630,110.0,gas,Minsk CHP-4 power station_3 -- operating,e_w25465034-330,way/25465034-330,53.871934,27.402339,False
e_w25465034-330,ep_gas_steam_turbine_G100000409631,110.0,gas,Minsk CHP-4 power station_2 -- operating,e_w25465034-330,way/25465034-330,53.871934,27.402339,False
e_w25465034-330,ep_gas_w25465034-330__ember,165.66777293334206,gas,Aggregated Plant - EMBER Gap - way/25465034-330_Missing Gas Capacity -- operating,e_w25465034-330,way/25465034-330,53.78868421073642,27.434467505524402,False
e_w289290674-330,ep_gas_gas_turbine_G100000407004,51.6,gas,Novopolotsk CHP power station_10 -- operating,e_w289290674-330,way/289290674-330,55.526435,28.549775,False
e_w289290674-330,ep_gas_gas_turbine_G100000407005,51.6,gas,Novopolotsk CHP power station_9 -- operating,e_w289290674-330,way/289290674-330,55.526435,28.549775,False
e_w289290674-330,ep_gas_steam_turbine_G100000407006,60.0,gas,Novopolotsk CHP power station_2 -- operating,e_w289290674-330,way/289290674-330,55.526435,28.549775,False
e_w289290674-330,ep_gas_steam_turbine_G100000407007,60.0,gas,Novopolotsk CHP power station_1 -- operating,e_w289290674-330,way/289290674-330,55.526435,28.549775,False
e_w289290674-330,ep_gas_steam_turbine_G100000409621,50.0,gas,Novopolotsk CHP power station_6 -- operating,e_w289290674-330,way/289290674-330,55.526435,28.549775,False
e_w289290674-330,ep_gas_steam_turbine_G100000409622,50.0,gas,Novopolotsk CHP power station_5 -- operating,e_w289290674-330,way/289290674-330,55.526435,28.549775,False
e_w289290674-330,ep_gas_steam_turbine_G100000409623,50.0,gas,Novopolotsk CHP power station_4 -- operating,e_w289290674-330,way/289290674-330,55.526435,28.549775,False
e_w289290674-330,ep_gas_w289290674-330__ember,60.02642025118762,gas,Aggregated Plant - EMBER Gap - way/289290674-330_Missing Gas Capacity -- operating,e_w289290674-330,way/289290674-330,55.514593773563995,28.36693663875418,False
e_w300180022-330,ep_gas_combined_cycle_G100000407041,184.0,gas,Gomel CHP-2 power station_3 -- operating,e_w300180022-330,way/300180022-330,52.449302,30.817934,False
e_w300180022-330,ep_gas_combined_cycle_G100000407042,180.0,gas,Gomel CHP-2 power station_2 -- operating,e_w300180022-330,way/300180022-330,52.449302,30.817934,False
e_w300180022-330,ep_gas_combined_cycle_G100000407043,180.0,gas,Gomel CHP-2 power station_1 -- operating,e_w300180022-330,way/300180022-330,52.449302,30.817934,False
e_w300180022-330,ep_gas_w300180022-330__ember,87.49831890848357,gas,Aggregated Plant - EMBER Gap - way/300180022-330_Missing Gas Capacity -- operating,e_w300180022-330,way/300180022-330,52.3218636301342,30.934976621445198,False
e_w300347040-330,ep_gas_steam_turbine_G100000407045,60.0,gas,Bobruisk CHP-2 power station_3 -- operating,e_w300347040-330,way/300347040-330,53.189504,29.205753,False
