comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_BR866-500,ep_hydro_ror_G100000600258,192.0,hydro,Garibaldi hydroelectric plant_ -- operating,e_BR866-500,BR866-500,-27.6247,-50.9839,False
e_BR876-500,ep_hydro_ror_BR876-500,51.0,hydro,Aggregated Plant -- operating,e_BR876-500,BR876-500,-28.01614789021807,-54.40784404742456,False
e_BR878-500,ep_hydro_BR878-500__irena,12.49679717178933,hydro,Aggregated Plant -- operating,e_BR878-500,BR878-500,-28.10098830966259,-54.32706989479265,False
e_BR878-500,ep_hydro_dam_BR878-500,125.0,hydro,Aggregated Plant -- operating,e_BR878-500,BR878-500,-28.459126816534198,-54.29624060082116,False
e_BR878-500,ep_hydro_dam_G100000600308,158.0,hydro,Passo Real hydroelectric plant_ -- operating,e_BR878-500,BR878-500,-29.017,-53.1901,False
e_BR878-500,ep_hydro_ror_G100000600278,500.0,hydro,Itaúba hydroelectric plant_ -- operating,e_BR878-500,BR878-500,-29.2607,-53.2359,False
e_BR878-500,ep_hydro_ror_G100000600282,180.0,hydro,Jacuí hydroelectric plant_ -- operating,e_BR878-500,BR878-500,-29.0728,-53.2081,False
e_BR886-500,ep_coal_BR886-500__ember,18.293164009727143,coal,Aggregated Plant - EMBER Gap - BR886-500_Missing Coal Capacity -- operating,e_BR886-500,BR886-500,-28.21194330686149,-49.513176749088586,False
e_BR886-500,ep_coal_subcritical_G100000105355,50.0,coal,Jorge Lacerda power station_Unit 1 -- operating,e_BR886-500,BR886-500,-28.452084,-48.968482,False
e_BR886-500,ep_coal_subcritical_G100000105356,50.0,coal,Jorge Lacerda power station_Unit 2 -- operating,e_BR886-500,BR886-500,-28.452084,-48.968482,False
e_BR886-500,ep_coal_subcritical_G100000105357,66.0,coal,Jorge Lacerda power station_Unit 3 -- operating,e_BR886-500,BR886-500,-28.452084,-48.968482,False
e_BR886-500,ep_coal_subcritical_G100000105358,66.0,coal,Jorge Lacerda power station_Unit 4 -- operating,e_BR886-500,BR886-500,-28.452084,-48.968482,False
e_BR886-500,ep_coal_subcritical_G100000105359,131.0,coal,Jorge Lacerda power station_Unit 5 -- operating,e_BR886-500,BR886-500,-28.452084,-48.968482,False
e_BR886-500,ep_coal_subcritical_G100000105360,131.0,coal,Jorge Lacerda power station_Unit 6 -- operating,e_BR886-500,BR886-500,-28.452084,-48.968482,False
e_BR886-500,ep_coal_subcritical_G100000105361,363.0,coal,Jorge Lacerda power station_Unit 7 -- operating,e_BR886-500,BR886-500,-28.452084,-48.968482,False
e_BR886-500,ep_gas_BR886-500__ember,24.251568951020236,gas,Aggregated Plant - EMBER Gap - BR886-500_Missing Gas Capacity -- operating,e_BR886-500,BR886-500,-28.600977131823882,-49.053231652953734,False
e_BR886-500,ep_windon_wind_500,3.0,windon,Aggregated Plant -- operating,e_BR886-500,BR886-500,-28.915939095083857,-49.373771670409305,False
