comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w58440884-380,ep_gas_steam_turbine_w58440884-380,139.0,gas,Aggregated Plant -- operating,e_w58440884-380,way/58440884-380,45.34815444465286,10.422773953301567,False
e_w58440884-380,ep_gas_w58440884-380__ember,30.567967613148756,gas,Aggregated Plant -- operating,e_w58440884-380,way/58440884-380,45.37900543255737,9.947773074398139,False
e_w58931857-380,ep_gas_combined_cycle_w58931857-380,44.0,gas,Aggregated Plant -- operating,e_w58931857-380,way/58931857-380,41.65279829602904,12.773601160955485,False
e_w59462263-380,ep_gas_steam_turbine_w59462263-380,20.0,gas,Aggregated Plant -- operating,e_w59462263-380,way/59462263-380,46.22511033286078,13.132334896648475,False
e_w59462263-380,ep_hydro_dam_G100001052154,62.0,hydro,Ampezzo hydroelectric plant_ -- operating,e_w59462263-380,way/59462263-380,46.427,12.7856,False
e_w59462263-380,ep_hydro_ror_G100000602256,220.0,hydro,Somplago hydroelectric plant_ -- operating,e_w59462263-380,way/59462263-380,46.3419,13.0678,False
e_w59462263-380,ep_hydro_w59462263-380__irena,128.61358352660943,hydro,Aggregated Plant - IRENA Gap - way/59462263-380_Missing Hydro Capacity -- operating,e_w59462263-380,way/59462263-380,45.86952534037392,13.171746751814316,False
e_w59462715-380,ep_gas_combined_cycle_G100000400471,867.0,gas,Torviscosa power station_1 -- operating,e_w59462715-380,way/59462715-380,45.817,13.2891,False
e_w59462715-380,ep_gas_w59462715-380__ember,190.66494906906456,gas,Aggregated Plant - EMBER Gap - way/59462715-380_Missing Gas Capacity -- operating,e_w59462715-380,way/59462715-380,45.70354678824639,13.172476150008013,False
e_w60235685-380,ep_gas_gas_turbine_w60235685-380,248.0,gas,Aggregated Plant -- operating,e_w60235685-380,way/60235685-380,42.27105571711865,14.97818242854696,False
e_w60235685-380,ep_gas_w60235685-380__ember,54.53853214432296,gas,Aggregated Plant -- operating,e_w60235685-380,way/60235685-380,42.058840219084615,15.345951876300118,False
e_w60725875-380,ep_gas_combined_cycle_G100000406331,860.0,gas,"Monfalcone power station_CC1, timepoint 1 -- construction",e_w60725875-380,way/60725875-380,45.7979,13.5455,False
