comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w301647038-220,ep_gas_w301647038-220__ember,201.83105950600046,gas,Aggregated Plant - EMBER Gap - way/301647038-220_Missing Gas Capacity -- operating,e_w301647038-220,way/301647038-220,24.012982361788076,52.485955322837405,False
e_w301911494-400,ep_gas_combined_cycle_G100000405011,882.0,gas,Fujairah F1 Integrated Water and power plant_1 -- operating,e_w301911494-400,way/301911494-400,25.31416,56.3728,False
e_w301911494-400,ep_gas_combined_cycle_G100000405012,867.0,gas,Fujairah F2 Integrated Water and power plant_1 -- operating,e_w301911494-400,way/301911494-400,25.301931,56.370353,False
e_w301911494-400,ep_gas_combined_cycle_G100000405013,432.0,gas,Fujairah F2 Integrated Water and power plant_2 -- operating,e_w301911494-400,way/301911494-400,25.301931,56.370353,False
e_w301911494-400,ep_gas_combined_cycle_G100000405014,867.0,gas,Fujairah F2 Integrated Water and power plant_3 -- operating,e_w301911494-400,way/301911494-400,25.301931,56.370353,False
e_w301911494-400,ep_gas_combined_cycle_G100000405015,2400.0,gas,Fujairah F3 Integrated Water and power plant_1 -- construction,e_w301911494-400,way/301911494-400,25.301931,56.370353,False
e_w301911494-400,ep_gas_w301911494-400__ember,224.26588051982264,gas,Aggregated Plant - EMBER Gap - way/301911494-400_Missing Gas Capacity -- operating,e_w301911494-400,way/301911494-400,25.240290239921695,56.29371400206341,False
e_w354339381-220,ep_gas_gas_turbine_G100000405074,100.0,gas,Wasit power station_GT 1 -- operating,e_w354339381-220,way/354339381-220,25.3732,55.4611,False
e_w354339381-220,ep_gas_gas_turbine_G100000405075,100.0,gas,Wasit power station_GT2 -- operating,e_w354339381-220,way/354339381-220,25.3732,55.4611,False
e_w354339381-220,ep_gas_gas_turbine_G100000405076,100.0,gas,Wasit power station_GT 3 -- operating,e_w354339381-220,way/354339381-220,25.3732,55.4611,False
e_w354339381-220,ep_gas_gas_turbine_G100000405077,100.0,gas,Wasit power station_GT 4 -- operating,e_w354339381-220,way/354339381-220,25.3732,55.4611,False
e_w354339381-220,ep_gas_gas_turbine_G100000405078,100.0,gas,Wasit power station_GT 5 -- operating,e_w354339381-220,way/354339381-220,25.3732,55.4611,False
e_w354339381-220,ep_gas_gas_turbine_G100000405079,80.0,gas,Wasit power station_GT 6 -- operating,e_w354339381-220,way/354339381-220,25.3732,55.4611,False
e_w354339381-220,ep_gas_gas_turbine_G100000405080,80.0,gas,Wasit power station_GT 7 -- operating,e_w354339381-220,way/354339381-220,25.3732,55.4611,False
e_w354339381-220,ep_gas_gas_turbine_G100000405081,50.0,gas,Wasit power station_GT 8 -- operating,e_w354339381-220,way/354339381-220,25.3732,55.4611,False
e_w354339381-220,ep_gas_gas_turbine_G100000405082,50.0,gas,Wasit power station_GT 9 -- operating,e_w354339381-220,way/354339381-220,25.3732,55.4611,False
e_w354339381-220,ep_gas_gas_turbine_G100001006634,100.0,gas,Wasit power station_GT10 -- operating,e_w354339381-220,way/354339381-220,25.3732,55.4611,False
e_w354339381-220,ep_gas_gas_turbine_G100001006635,100.0,gas,Wasit power station_GT11 -- operating,e_w354339381-220,way/354339381-220,25.3732,55.4611,False
e_w354339381-220,ep_gas_gas_turbine_G100001006636,100.0,gas,Wasit power station_GT12 -- operating,e_w354339381-220,way/354339381-220,25.3732,55.4611,False
e_w354339381-220,ep_gas_w354339381-220__ember,43.63469775165419,gas,Aggregated Plant -- operating,e_w354339381-220,way/354339381-220,25.435269868470648,55.29668346381541,False
