comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w54359256-380,ep_gas_internal_combustion_w54359256-380,50.0,gas,Aggregated Plant -- operating,e_w54359256-380,way/54359256-380,48.98855991047174,6.765567859739101,False
e_w54359256-380,ep_gas_steam_turbine_w54359256-380,53.0,gas,Aggregated Plant -- operating,e_w54359256-380,way/54359256-380,49.523473246878,6.570995603551246,False
e_w55069713-380,ep_gas_combined_cycle_G100000400110,116.0,gas,Akzo Obernburg power station_1 -- operating,e_w55069713-380,way/55069713-380,49.82935,9.14824,False
e_w55069713-380,ep_gas_combined_cycle_w55069713-380,47.0,gas,Aggregated Plant -- operating,e_w55069713-380,way/55069713-380,50.14871872181408,9.087496349715792,False
e_w55069713-380,ep_hydro_ps_G100000601750,164.0,hydro,Langenprozelten hydroelectric plant_ -- operating,e_w55069713-380,way/55069713-380,50.0531,9.5812,False
e_w55069713-380,ep_hydro_w55069713-380__irena,74.36736533693937,hydro,Aggregated Plant - IRENA Gap - way/55069713-380_Missing Hydro Capacity -- operating,e_w55069713-380,way/55069713-380,49.79505719952506,9.138033182250297,False
e_w57727004-380,ep_gas_gas_turbine_w57727004-380,20.0,gas,Aggregated Plant -- operating,e_w57727004-380,way/57727004-380,47.57629853789571,10.36620177747691,False
e_w58429825-380,ep_coal_supercritical_G100000108885,800.0,coal,Schwarze Pumpe power station_Unit A -- operating,e_w58429825-380,way/58429825-380,51.537855,14.353492,False
e_w58429825-380,ep_coal_supercritical_G100000108886,800.0,coal,Schwarze Pumpe power station_Unit B -- operating,e_w58429825-380,way/58429825-380,51.537855,14.353492,False
e_w58429825-380,ep_coal_w58429825-380__ember,400.092757208008,coal,Aggregated Plant - EMBER Gap - way/58429825-380_Missing Coal Capacity -- operating,e_w58429825-380,way/58429825-380,51.60120134299683,14.465956842355082,False
e_w59925390-380,ep_bioenergy_w59925390-380,38.0,bioenergy,Aggregated Plant -- operating,e_w59925390-380,way/59925390-380,51.69403771301581,7.008656972691738,False
